2027.0,1963.0,2180803.0
2025.0,2003.0,2180905.0
2017.0,2083.0,2181007.0
2017.0,2258.0,2181109.0
2016.0,2571.0,2181211.0
2017.0,2747.0,2181313.0
2017.0,2830.0,2181415.0
2016.0,2855.0,2181517.0
2016.0,2851.0,2181619.0
2016.0,2827.0,2181721.0
2015.0,2792.0,2181823.0
2015.0,2746.0,2181925.0
2015.0,2711.0,2182027.0
2014.0,2681.0,2182129.0
2015.0,2665.0,2182231.0
2016.0,2658.0,2182333.0
2015.0,2667.0,2182435.0
2017.0,2734.0,2182537.0
2014.0,2819.0,2182639.0
2015.0,2755.0,2182741.0
2016.0,2653.0,2182843.0
2017.0,2523.0,2182945.0
2016.0,2383.0,2183047.0
2018.0,2251.0,2183149.0
2019.0,2138.0,2183251.0
2019.0,2057.0,2183353.0
2029.0,1999.0,2183455.0
2027.0,1958.0,2183557.0
2028.0,1932.0,2183659.0
2027.0,1929.0,2183761.0
2027.0,1973.0,2183863.0
2018.0,2058.0,2183965.0
2019.0,2187.0,2184067.0
2017.0,2371.0,2184169.0
2016.0,2595.0,2184271.0
2017.0,2749.0,2184373.0
2017.0,2825.0,2184475.0
2017.0,2837.0,2184577.0
2017.0,2825.0,2184679.0
2016.0,2799.0,2184781.0
2016.0,2767.0,2184883.0
2016.0,2739.0,2184985.0
2017.0,2715.0,2185087.0
2017.0,2688.0,2185189.0
2016.0,2669.0,2185291.0
2017.0,2664.0,2185393.0
2017.0,2662.0,2185495.0
2016.0,2666.0,2185597.0
2015.0,2731.0,2185699.0
2015.0,2819.0,2185801.0
2015.0,2824.0,2185903.0
2015.0,2737.0,2186005.0
2018.0,2604.0,2186107.0
2018.0,2458.0,2186209.0
2017.0,2328.0,2186311.0
2020.0,2217.0,2186413.0
2020.0,2127.0,2186515.0
2020.0,2060.0,2186617.0
2029.0,2013.0,2186719.0
2027.0,1983.0,2186821.0
2027.0,1968.0,2186923.0
2026.0,1990.0,2187025.0
2027.0,2043.0,2187127.0
2019.0,2122.0,2187229.0
2019.0,2322.0,2187331.0
2018.0,2598.0,2187433.0
2018.0,2761.0,2187535.0
2017.0,2821.0,2187637.0
2016.0,2819.0,2187739.0
2015.0,2802.0,2187841.0
2014.0,2775.0,2187943.0
2014.0,2757.0,2188045.0
2016.0,2720.0,2188147.0
2017.0,2679.0,2188249.0
2017.0,2653.0,2188351.0
2017.0,2643.0,2188453.0
2015.0,2635.0,2188555.0
2018.0,2623.0,2188657.0
2017.0,2598.0,2188759.0
2015.0,2608.0,2188861.0
2014.0,2714.0,2188963.0
2015.0,2738.0,2189065.0
2016.0,2661.0,2189167.0
2018.0,2541.0,2189269.0
2018.0,2399.0,2189371.0
2020.0,2257.0,2189473.0
2020.0,2132.0,2189575.0
2029.0,2032.0,2189677.0
2027.0,1963.0,2189779.0
2027.0,1918.0,2189881.0
2027.0,1886.0,2189983.0
2028.0,1866.0,2190085.0
2025.0,1864.0,2190187.0
2027.0,1894.0,2190289.0
2027.0,1938.0,2190391.0
2027.0,1993.0,2190493.0
2019.0,2170.0,2190595.0
2017.0,2407.0,2190697.0
2016.0,2611.0,2190799.0
2017.0,2744.0,2190901.0
2015.0,2799.0,2191003.0
2016.0,2808.0,2191105.0
2015.0,2785.0,2191207.0
2015.0,2743.0,2191309.0
2015.0,2703.0,2191411.0
2017.0,2675.0,2191513.0
2015.0,2651.0,2191615.0
2015.0,2631.0,2191717.0
2015.0,2620.0,2191819.0
2015.0,2619.0,2191921.0
2015.0,2635.0,2192023.0
2015.0,2694.0,2192125.0
2016.0,2725.0,2192227.0
2015.0,2659.0,2192329.0
2018.0,2536.0,2192431.0
2018.0,2385.0,2192533.0
2019.0,2239.0,2192635.0
2018.0,2127.0,2192737.0
2018.0,2055.0,2192839.0
2025.0,2007.0,2192941.0
2025.0,1971.0,2193043.0
2025.0,1940.0,2193145.0
2025.0,1920.0,2193247.0
