2038.0,3383.0,29376.0
2036.0,3883.0,29478.0
2037.0,3691.0,29580.0
2037.0,3491.0,29682.0
2036.0,3587.0,29784.0
2038.0,3336.0,29886.0
2042.0,3219.0,29988.0
2043.0,3194.0,30090.0
2037.0,3138.0,30192.0
2040.0,3315.0,30294.0
2042.0,3314.0,30396.0
2044.0,3243.0,30498.0
2047.0,3307.0,30600.0
2047.0,3147.0,30702.0
2052.0,3059.0,30804.0
2051.0,3037.0,30906.0
2051.0,3203.0,31008.0
2055.0,2937.0,31110.0
2057.0,2850.0,31212.0
2055.0,2721.0,31314.0
2051.0,2803.0,31416.0
2052.0,2683.0,31518.0
2050.0,2635.0,31620.0
2043.0,2939.0,31722.0
2045.0,3232.0,31824.0
2044.0,3168.0,31926.0
2042.0,3183.0,32028.0
2040.0,3371.0,32130.0
2040.0,3290.0,32232.0
2041.0,3295.0,32334.0
2042.0,3223.0,32436.0
2040.0,3106.0,32538.0
2036.0,3271.0,32640.0
2039.0,3151.0,32742.0
2036.0,3182.0,32844.0
2036.0,3135.0,32946.0
2036.0,3055.0,33048.0
2036.0,3123.0,33150.0
2039.0,3230.0,33252.0
2038.0,3320.0,33354.0
2040.0,3299.0,33456.0
2043.0,3051.0,33558.0
2043.0,2923.0,33660.0
2037.0,2986.0,33762.0
2037.0,2907.0,33864.0
2040.0,2962.0,33966.0
2039.0,2783.0,34068.0
2042.0,2710.0,34170.0
2043.0,2622.0,34272.0
2045.0,2683.0,34374.0
2047.0,2779.0,34476.0
2050.0,2755.0,34578.0
2047.0,2546.0,34680.0
2053.0,2531.0,34782.0
2055.0,2543.0,34884.0
2054.0,2529.0,34986.0
2045.0,2809.0,35088.0
2044.0,2912.0,35190.0
2043.0,2859.0,35292.0
2040.0,3344.0,35394.0
2040.0,3535.0,35496.0
2041.0,3360.0,35598.0
2042.0,3379.0,35700.0
2040.0,3705.0,35802.0
2038.0,3539.0,35904.0
2043.0,3438.0,36006.0
2044.0,3331.0,36108.0
2043.0,3191.0,36210.0
2039.0,3110.0,36312.0
2040.0,3146.0,36414.0
2037.0,3203.0,36516.0
2038.0,3115.0,36618.0
2041.0,3195.0,36720.0
2044.0,3227.0,36822.0
2046.0,3163.0,36924.0
2047.0,3151.0,37026.0
2051.0,3076.0,37128.0
2055.0,3103.0,37230.0
2057.0,3191.0,37332.0
2051.0,3299.0,37434.0
2050.0,3343.0,37536.0
2047.0,3087.0,37638.0
2049.0,2824.0,37740.0
2050.0,2832.0,37842.0
2049.0,2742.0,37944.0
2045.0,2913.0,38046.0
2043.0,3067.0,38148.0
2049.0,3157.0,38250.0
2047.0,3325.0,38352.0
2047.0,3619.0,38454.0
2044.0,3275.0,38556.0
2040.0,3406.0,38658.0
2037.0,3816.0,38760.0
2038.0,3971.0,38862.0
2041.0,3523.0,38964.0
2039.0,3219.0,39066.0
2042.0,3118.0,39168.0
2040.0,3211.0,39270.0
2039.0,3151.0,39372.0
2045.0,3194.0,39474.0
2044.0,3112.0,39576.0
2039.0,3003.0,39678.0
2038.0,3027.0,39780.0
2037.0,3087.0,39882.0
2038.0,3675.0,39984.0
2039.0,3417.0,40086.0
2043.0,3651.0,40188.0
2046.0,3496.0,40290.0
2047.0,3028.0,40392.0
2056.0,2959.0,40494.0
2060.0,2938.0,40596.0
2060.0,3080.0,40698.0
2055.0,3099.0,40800.0
2053.0,2761.0,40902.0
2053.0,2633.0,41004.0
2056.0,2579.0,41106.0
2058.0,2490.0,41208.0
2057.0,2511.0,41310.0
2052.0,2523.0,41412.0
2051.0,2639.0,41514.0
2047.0,2633.0,41616.0
2050.0,2652.0,41718.0
2052.0,2770.0,41820.0
2051.0,2923.0,41922.0
2046.0,3052.0,42024.0
2043.0,3139.0,42126.0
2045.0,3335.0,42228.0
2044.0,3395.0,42330.0
2046.0,3302.0,42432.0
2039.0,3397.0,42534.0
2040.0,3294.0,42636.0
2038.0,3295.0,42738.0
2042.0,3263.0,42840.0
2043.0,3135.0,42942.0
2042.0,3275.0,43044.0
2038.0,3347.0,43146.0
2038.0,3053.0,43248.0
2038.0,2991.0,43350.0
2041.0,3057.0,43452.0
2043.0,3099.0,43554.0
2043.0,3090.0,43656.0
2042.0,3007.0,43758.0
2043.0,2931.0,43860.0
2047.0,2858.0,43962.0
2051.0,2771.0,44064.0
2052.0,2703.0,44166.0
2046.0,2751.0,44268.0
2044.0,2697.0,44370.0
2043.0,2584.0,44472.0
2045.0,2522.0,44574.0
2047.0,2469.0,44676.0
2044.0,2434.0,44778.0
2044.0,2413.0,44880.0
2042.0,2391.0,44982.0
2046.0,2411.0,45084.0
2050.0,2490.0,45186.0
2047.0,2733.0,45288.0
2042.0,2883.0,45390.0
2040.0,2975.0,45492.0
2042.0,3063.0,45594.0
2037.0,3105.0,45696.0
2041.0,3155.0,45798.0
2040.0,3163.0,45900.0
2041.0,3117.0,46002.0
2040.0,3051.0,46104.0
2038.0,3026.0,46206.0
2040.0,3000.0,46308.0
2046.0,2959.0,46410.0
2044.0,2943.0,46512.0
2041.0,2965.0,46614.0
2038.0,3003.0,46716.0
2038.0,3067.0,46818.0
2035.0,3137.0,46920.0
2039.0,3090.0,47022.0
2038.0,3027.0,47124.0
2038.0,2921.0,47226.0
2038.0,2803.0,47328.0
2039.0,2710.0,47430.0
2043.0,2620.0,47532.0
2045.0,2560.0,47634.0
2045.0,2538.0,47736.0
2040.0,2530.0,47838.0
2038.0,2499.0,47940.0
2037.0,2456.0,48042.0
2040.0,2467.0,48144.0
2042.0,2579.0,48246.0
2038.0,2699.0,48348.0
2036.0,2869.0,48450.0
2037.0,3011.0,48552.0
2036.0,3109.0,48654.0
2042.0,3188.0,48756.0
2042.0,3162.0,48858.0
2042.0,3115.0,48960.0
2037.0,3071.0,49062.0
2035.0,3040.0,49164.0
2034.0,3026.0,49266.0
2036.0,3003.0,49368.0
2037.0,2960.0,49470.0
2036.0,2923.0,49572.0
2035.0,2939.0,49674.0
2035.0,2969.0,49776.0
2036.0,3003.0,49878.0
2039.0,2963.0,49980.0
2042.0,2941.0,50082.0
2043.0,2971.0,50184.0
2041.0,2994.0,50286.0
2037.0,2959.0,50388.0
2036.0,2934.0,50490.0
2036.0,2831.0,50592.0
2038.0,2747.0,50694.0
2041.0,2675.0,50796.0
2040.0,2615.0,50898.0
2039.0,2579.0,51000.0
2039.0,2531.0,51102.0
2044.0,2494.0,51204.0
2044.0,2474.0,51306.0
2044.0,2621.0,51408.0
2040.0,2803.0,51510.0
2038.0,2943.0,51612.0
2036.0,3003.0,51714.0
2039.0,3042.0,51816.0
2043.0,3135.0,51918.0
2042.0,3115.0,52020.0
2042.0,3107.0,52122.0
2037.0,3087.0,52224.0
2035.0,3057.0,52326.0
2042.0,3088.0,52428.0
2042.0,3083.0,52530.0
2041.0,3045.0,52632.0
2036.0,3019.0,52734.0
2038.0,3007.0,52836.0
2037.0,2999.0,52938.0
2038.0,3051.0,53040.0
2037.0,3041.0,53142.0
2036.0,3059.0,53244.0
2038.0,3097.0,53346.0
2037.0,3119.0,53448.0
2036.0,3023.0,53550.0
2040.0,2923.0,53652.0
2042.0,2841.0,53754.0
2044.0,2762.0,53856.0
2038.0,2703.0,53958.0
2037.0,2664.0,54060.0
2038.0,2634.0,54162.0
2036.0,2603.0,54264.0
2038.0,2559.0,54366.0
2039.0,2512.0,54468.0
2038.0,2502.0,54570.0
2039.0,2483.0,54672.0
2039.0,2549.0,54774.0
2039.0,2758.0,54876.0
2040.0,2956.0,54978.0
2040.0,3055.0,55080.0
2035.0,3114.0,55182.0
2037.0,3129.0,55284.0
2037.0,3085.0,55386.0
2034.0,3046.0,55488.0
2035.0,3069.0,55590.0
2035.0,3039.0,55692.0
2036.0,2997.0,55794.0
2037.0,2963.0,55896.0
2038.0,2939.0,55998.0
2035.0,2903.0,56100.0
2037.0,2890.0,56202.0
2038.0,2879.0,56304.0
2035.0,2865.0,56406.0
2034.0,2895.0,56508.0
2037.0,3019.0,56610.0
2035.0,2984.0,56712.0
2037.0,2947.0,56814.0
2036.0,2919.0,56916.0
2037.0,2906.0,57018.0
2038.0,2879.0,57120.0
2035.0,2784.0,57222.0
2038.0,2686.0,57324.0
2043.0,2610.0,57426.0
2044.0,2551.0,57528.0
2037.0,2504.0,57630.0
2039.0,2466.0,57732.0
2040.0,2435.0,57834.0
2040.0,2423.0,57936.0
2040.0,2455.0,58038.0
2040.0,2514.0,58140.0
2040.0,2579.0,58242.0
2041.0,2562.0,58344.0
2037.0,2701.0,58446.0
2043.0,2831.0,58548.0
2044.0,2963.0,58650.0
2040.0,3006.0,58752.0
2037.0,3027.0,58854.0
2040.0,3051.0,58956.0
2036.0,3081.0,59058.0
2037.0,3103.0,59160.0
2036.0,3041.0,59262.0
2036.0,3006.0,59364.0
2040.0,2963.0,59466.0
2034.0,2929.0,59568.0
2041.0,2907.0,59670.0
2042.0,2966.0,59772.0
2041.0,3021.0,59874.0
2035.0,3023.0,59976.0
2036.0,2994.0,60078.0
2036.0,2963.0,60180.0
2038.0,2868.0,60282.0
2039.0,2776.0,60384.0
2038.0,2735.0,60486.0
2037.0,2709.0,60588.0
2037.0,2648.0,60690.0
2042.0,2601.0,60792.0
2046.0,2567.0,60894.0
2045.0,2542.0,60996.0
2039.0,2523.0,61098.0
2037.0,2522.0,61200.0
2037.0,2494.0,61302.0
2038.0,2587.0,61404.0
2038.0,2734.0,61506.0
2036.0,2875.0,61608.0
2036.0,2918.0,61710.0
2036.0,2946.0,61812.0
2034.0,2987.0,61914.0
2038.0,3086.0,62016.0
2042.0,3112.0,62118.0
2039.0,3133.0,62220.0
2035.0,3088.0,62322.0
2035.0,3055.0,62424.0
2035.0,3018.0,62526.0
2035.0,2949.0,62628.0
2035.0,2941.0,62730.0
2033.0,2955.0,62832.0
2036.0,2968.0,62934.0
2037.0,3006.0,63036.0
2033.0,3067.0,63138.0
2040.0,3069.0,63240.0
2042.0,3046.0,63342.0
2039.0,3001.0,63444.0
2040.0,2927.0,63546.0
2040.0,2923.0,63648.0
2041.0,2844.0,63750.0
2043.0,2793.0,63852.0
2045.0,2746.0,63954.0
2045.0,2687.0,64056.0
2046.0,2637.0,64158.0
2044.0,2579.0,64260.0
2047.0,2522.0,64362.0
2052.0,2476.0,64464.0
