2024.0,1233.0,3048415.0
2024.0,1215.0,3048517.0
2024.0,1201.0,3048619.0
2024.0,1199.0,3048721.0
2025.0,1211.0,3048823.0
2024.0,1280.0,3048925.0
2022.0,1469.0,3049027.0
2023.0,1801.0,3049129.0
2015.0,2121.0,3049231.0
2013.0,2295.0,3049333.0
2013.0,2329.0,3049435.0
2012.0,2315.0,3049537.0
2013.0,2287.0,3049639.0
2012.0,2245.0,3049741.0
2013.0,2219.0,3049843.0
2012.0,2196.0,3049945.0
2012.0,2173.0,3050047.0
2012.0,2158.0,3050149.0
2012.0,2167.0,3050251.0
2012.0,2173.0,3050353.0
2012.0,2170.0,3050455.0
2013.0,2217.0,3050557.0
2013.0,2250.0,3050659.0
2012.0,2154.0,3050761.0
2020.0,1951.0,3050863.0
2022.0,1755.0,3050965.0
2022.0,1608.0,3051067.0
2021.0,1501.0,3051169.0
2022.0,1424.0,3051271.0
2023.0,1365.0,3051373.0
2025.0,1319.0,3051475.0
2024.0,1279.0,3051577.0
2024.0,1247.0,3051679.0
2025.0,1219.0,3051781.0
2024.0,1201.0,3051883.0
2025.0,1188.0,3051985.0
2025.0,1180.0,3052087.0
2024.0,1221.0,3052189.0
2023.0,1411.0,3052291.0
2023.0,1752.0,3052393.0
2015.0,2074.0,3052495.0
2015.0,2238.0,3052597.0
2015.0,2300.0,3052699.0
2014.0,2307.0,3052801.0
2015.0,2293.0,3052903.0
2013.0,2249.0,3053005.0
2014.0,2195.0,3053107.0
2014.0,2154.0,3053209.0
2014.0,2128.0,3053311.0
2013.0,2127.0,3053413.0
2014.0,2127.0,3053515.0
2013.0,2143.0,3053617.0
2014.0,2163.0,3053719.0
2012.0,2179.0,3053821.0
2012.0,2253.0,3053923.0
2012.0,2264.0,3054025.0
2012.0,2139.0,3054127.0
2023.0,1927.0,3054229.0
2024.0,1731.0,3054331.0
2025.0,1592.0,3054433.0
2025.0,1496.0,3054535.0
2024.0,1426.0,3054637.0
2026.0,1369.0,3054739.0
2024.0,1323.0,3054841.0
2026.0,1287.0,3054943.0
2026.0,1254.0,3055045.0
2026.0,1230.0,3055147.0
2025.0,1233.0,3055249.0
2027.0,1278.0,3055351.0
2026.0,1419.0,3055453.0
2025.0,1665.0,3055555.0
2023.0,2006.0,3055657.0
2016.0,2238.0,3055759.0
2015.0,2333.0,3055861.0
2015.0,2354.0,3055963.0
2014.0,2331.0,3056065.0
2015.0,2305.0,3056167.0
2015.0,2276.0,3056269.0
2014.0,2241.0,3056371.0
2015.0,2217.0,3056473.0
2014.0,2234.0,3056575.0
2014.0,2262.0,3056677.0
2014.0,2306.0,3056779.0
2012.0,2403.0,3056881.0
2013.0,2312.0,3056983.0
2022.0,2014.0,3057085.0
2021.0,1778.0,3057187.0
2026.0,1637.0,3057289.0
2024.0,1547.0,3057391.0
2026.0,1484.0,3057493.0
2026.0,1435.0,3057595.0
2026.0,1394.0,3057697.0
2025.0,1358.0,3057799.0
2026.0,1326.0,3057901.0
2027.0,1300.0,3058003.0
2027.0,1281.0,3058105.0
2026.0,1271.0,3058207.0
2027.0,1281.0,3058309.0
2027.0,1347.0,3058411.0
2025.0,1521.0,3058513.0
2025.0,1866.0,3058615.0
2017.0,2154.0,3058717.0
2015.0,2307.0,3058819.0
2014.0,2355.0,3058921.0
2014.0,2347.0,3059023.0
2016.0,2318.0,3059125.0
2015.0,2288.0,3059227.0
2016.0,2285.0,3059329.0
2016.0,2258.0,3059431.0
2016.0,2217.0,3059533.0
2015.0,2185.0,3059635.0
2015.0,2168.0,3059737.0
2014.0,2176.0,3059839.0
2015.0,2217.0,3059941.0
2014.0,2274.0,3060043.0
2012.0,2330.0,3060145.0
2014.0,2307.0,3060247.0
2016.0,2145.0,3060349.0
2024.0,1923.0,3060451.0
2027.0,1745.0,3060553.0
2027.0,1619.0,3060655.0
2026.0,1525.0,3060757.0
2026.0,1450.0,3060859.0
2026.0,1389.0,3060961.0
2028.0,1339.0,3061063.0
2028.0,1298.0,3061165.0
2028.0,1269.0,3061267.0
2028.0,1250.0,3061369.0
2028.0,1238.0,3061471.0
2027.0,1240.0,3061573.0
2027.0,1283.0,3061675.0
