2039.0,2094.0,379236.0
2039.0,2081.0,379338.0
2046.0,2015.0,379440.0
2047.0,1955.0,379542.0
2047.0,1917.0,379644.0
2047.0,1888.0,379746.0
2049.0,1860.0,379848.0
2047.0,1833.0,379950.0
2049.0,1819.0,380052.0
2048.0,1818.0,380154.0
2047.0,1802.0,380256.0
2047.0,1777.0,380358.0
2046.0,1759.0,380460.0
2047.0,1738.0,380562.0
2047.0,1718.0,380664.0
2047.0,1700.0,380766.0
2047.0,1697.0,380868.0
2047.0,1701.0,380970.0
2047.0,1702.0,381072.0
2047.0,1702.0,381174.0
2047.0,1693.0,381276.0
2048.0,1684.0,381378.0
2048.0,1679.0,381480.0
2050.0,1683.0,381582.0
2047.0,1685.0,381684.0
2047.0,1675.0,381786.0
2050.0,1688.0,381888.0
2049.0,1766.0,381990.0
2047.0,1845.0,382092.0
2047.0,1867.0,382194.0
2047.0,1861.0,382296.0
2047.0,1853.0,382398.0
2049.0,1832.0,382500.0
2049.0,1811.0,382602.0
2048.0,1795.0,382704.0
2047.0,1775.0,382806.0
2049.0,1763.0,382908.0
2047.0,1762.0,383010.0
2047.0,1763.0,383112.0
2049.0,1760.0,383214.0
2049.0,1749.0,383316.0
2049.0,1743.0,383418.0
2049.0,1743.0,383520.0
2050.0,1746.0,383622.0
2050.0,1743.0,383724.0
2051.0,1739.0,383826.0
2049.0,1741.0,383928.0
2051.0,1746.0,384030.0
2052.0,1762.0,384132.0
2051.0,1766.0,384234.0
2050.0,1780.0,384336.0
2050.0,1790.0,384438.0
2051.0,1783.0,384540.0
2052.0,1778.0,384642.0
2052.0,1769.0,384744.0
2052.0,1751.0,384846.0
2052.0,1741.0,384948.0
2052.0,1737.0,385050.0
2050.0,1741.0,385152.0
2050.0,1751.0,385254.0
2050.0,1757.0,385356.0
2051.0,1771.0,385458.0
2050.0,1791.0,385560.0
2051.0,1809.0,385662.0
2051.0,1803.0,385764.0
2052.0,1796.0,385866.0
2052.0,1791.0,385968.0
2051.0,1786.0,386070.0
2052.0,1779.0,386172.0
2051.0,1772.0,386274.0
2051.0,1767.0,386376.0
2052.0,1760.0,386478.0
2052.0,1779.0,386580.0
2052.0,1825.0,386682.0
2051.0,1846.0,386784.0
2051.0,1887.0,386886.0
2051.0,1978.0,386988.0
2051.0,2010.0,387090.0
2042.0,2105.0,387192.0
2042.0,2165.0,387294.0
2042.0,2162.0,387396.0
2041.0,2135.0,387498.0
2041.0,2102.0,387600.0
2043.0,2078.0,387702.0
2042.0,2064.0,387804.0
2051.0,2041.0,387906.0
2052.0,2027.0,388008.0
2051.0,2019.0,388110.0
2050.0,2015.0,388212.0
2052.0,2011.0,388314.0
2052.0,2010.0,388416.0
2052.0,2011.0,388518.0
2053.0,2003.0,388620.0
2051.0,2007.0,388722.0
2052.0,1992.0,388824.0
2050.0,1979.0,388926.0
2052.0,1974.0,389028.0
2054.0,1969.0,389130.0
2050.0,1971.0,389232.0
2051.0,1980.0,389334.0
2051.0,1976.0,389436.0
2052.0,1971.0,389538.0
2052.0,1965.0,389640.0
2052.0,1963.0,389742.0
2050.0,1966.0,389844.0
2052.0,1955.0,389946.0
2051.0,1945.0,390048.0
2051.0,1942.0,390150.0
2052.0,1933.0,390252.0
2052.0,1920.0,390354.0
2051.0,1915.0,390456.0
2051.0,1910.0,390558.0
2053.0,1910.0,390660.0
2053.0,1963.0,390762.0
2044.0,2099.0,390864.0
2043.0,2277.0,390966.0
2040.0,2449.0,391068.0
2040.0,2585.0,391170.0
2041.0,2667.0,391272.0
2040.0,2697.0,391374.0
2040.0,2723.0,391476.0
2041.0,2753.0,391578.0
2040.0,2758.0,391680.0
2042.0,2743.0,391782.0
2040.0,2729.0,391884.0
2041.0,2715.0,391986.0
2041.0,2706.0,392088.0
2042.0,2695.0,392190.0
2043.0,2682.0,392292.0
2044.0,2671.0,392394.0
2046.0,2654.0,392496.0
2047.0,2634.0,392598.0
2050.0,2609.0,392700.0
2049.0,2591.0,392802.0
2052.0,2597.0,392904.0
2047.0,2579.0,393006.0
2051.0,2553.0,393108.0
2052.0,2526.0,393210.0
2052.0,2504.0,393312.0
2050.0,2486.0,393414.0
2051.0,2471.0,393516.0
2049.0,2461.0,393618.0
2049.0,2451.0,393720.0
2050.0,2442.0,393822.0
2051.0,2435.0,393924.0
2051.0,2426.0,394026.0
2051.0,2417.0,394128.0
